998	892	1
143	893	1
317	893	1
121	894	1
140	894	1
165	894	1
310	894	1
455	894	1
510	894	1
535	894	1
613	894	1
630	895	1
631	895	1
847	895	1
63	896	1
164	896	1
486	896	1
519	896	1
543	896	1
552	896	1
647	896	1
701	896	1
800	896	1
914	896	1
19	897	1
115	897	1
128	897	1
190	897	1
196	897	1
236	897	1
408	897	1
411	897	1
623	897	1
655	897	1
681	897	1
701	897	1
717	897	1
725	897	1
862	897	1
102	898	1
181	898	1
328	898	1
850	898	1
6	899	1
30	899	1
91	899	1
108	899	1
176	899	1
237	899	1
336	899	1
465	899	1
469	899	1
533	899	1
554	899	1
664	899	1
686	899	1
689	899	1
773	899	1
809	899	1
900	899	1
981	899	1
30	900	1
108	900	1
290	900	1
336	900	1
492	900	1
507	900	1
809	900	1
41	901	1
54	901	1
62	901	1
91	901	1
121	901	1
123	901	1
160	901	1
162	901	1
188	901	1
197	901	1
215	901	1
273	901	1
335	901	1
363	901	1
380	901	1
389	901	1
399	901	1
414	901	1
444	901	1
451	901	1
518	901	1
547	901	1
569	901	1
572	901	1
596	901	1
608	901	1
634	901	1
688	901	1
693	901	1
697	901	1
713	901	1
743	901	1
747	901	1
772	901	1
776	901	1
777	901	1
795	901	1
803	901	1
814	901	1
864	901	1
916	901	1
924	901	1
54	902	1
76	902	1
77	902	1
84	902	1
91	902	1
162	902	1
195	902	1
230	902	1
234	902	1
307	902	1
308	902	1
363	902	1
553	902	1
586	902	1
655	902	1
704	902	1
743	902	1
750	902	1
772	902	1
785	902	1
791	902	1
808	902	1
831	902	1
864	902	1
994	902	1
25	903	1
36	903	1
281	903	1
294	903	1
302	903	1
361	903	1
527	903	1
548	903	1
630	903	1
659	903	1
507	904	1
62	905	1
128	905	1
150	905	1
190	905	1
338	905	1
411	905	1
455	905	1
480	905	1
697	905	1
719	905	1
282	906	1
455	906	1
492	906	1
89	907	1
107	907	1
535	907	1
602	907	1
639	907	1
789	907	1
854	907	1
121	908	1
185	908	1
408	908	1
455	908	1
523	908	1
688	908	1
696	908	1
712	908	1
755	908	1
780	908	1
844	908	1
884	908	1
952	908	1
3	909	1
78	909	1
105	909	1
134	909	1
426	909	1
444	909	1
603	909	1
649	909	1
722	909	1
744	909	1
766	909	1
937	909	1
59	910	1
121	910	1
136	910	1
249	910	1
363	910	1
372	910	1
384	910	1
503	910	1
529	910	1
586	910	1
590	910	1
610	910	1
655	910	1
673	910	1
788	910	1
820	910	1
863	910	1
864	910	1
936	910	1
996	910	1
66	911	1
91	911	1
186	911	1
194	911	1
215	911	1
232	911	1
273	911	1
335	911	1
547	911	1
572	911	1
795	911	1
924	911	1
31	913	1
54	913	1
62	913	1
63	913	1
75	913	1
78	913	1
91	913	1
92	913	1
105	913	1
113	913	1
121	913	1
127	913	1
134	913	1
160	913	1
167	913	1
178	913	1
192	913	1
197	913	1
215	913	1
233	913	1
257	913	1
261	913	1
267	913	1
268	913	1
314	913	1
333	913	1
357	913	1
363	913	1
384	913	1
417	913	1
426	913	1
440	913	1
448	913	1
451	913	1
518	913	1
522	913	1
557	913	1
576	913	1
587	913	1
603	913	1
688	913	1
700	913	1
731	913	1
744	913	1
745	913	1
747	913	1
766	913	1
773	913	1
783	913	1
791	913	1
795	913	1
846	913	1
869	913	1
891	913	1
908	913	1
916	913	1
919	913	1
947	913	1
949	913	1
950	913	1
985	913	1
1004	913	1
63	914	1
110	914	1
164	914	1
251	914	1
370	914	1
384	914	1
390	914	1
519	914	1
536	914	1
800	914	1
824	914	1
896	914	1
770	915	1
18	916	1
32	916	1
33	916	1
36	916	1
57	916	1
62	916	1
76	916	1
91	916	1
93	916	1
121	916	1
123	916	1
136	916	1
137	916	1
143	916	1
158	916	1
160	916	1
161	916	1
166	916	1
168	916	1
179	916	1
182	916	1
186	916	1
190	916	1
192	916	1
201	916	1
215	916	1
225	916	1
230	916	1
232	916	1
249	916	1
268	916	1
279	916	1
281	916	1
286	916	1
291	916	1
294	916	1
317	916	1
335	916	1
342	916	1
350	916	1
357	916	1
363	916	1
368	916	1
429	916	1
433	916	1
444	916	1
451	916	1
463	916	1
503	916	1
529	916	1
531	916	1
543	916	1
544	916	1
547	916	1
587	916	1
596	916	1
610	916	1
630	916	1
631	916	1
648	916	1
663	916	1
669	916	1
672	916	1
685	916	1
688	916	1
693	916	1
697	916	1
717	916	1
719	916	1
732	916	1
740	916	1
743	916	1
745	916	1
747	916	1
773	916	1
783	916	1
795	916	1
807	916	1
834	916	1
839	916	1
852	916	1
858	916	1
859	916	1
863	916	1
884	916	1
891	916	1
892	916	1
893	916	1
913	916	1
921	916	1
924	916	1
949	916	1
952	916	1
953	916	1
954	916	1
972	916	1
989	916	1
991	916	1
128	917	1
455	917	1
709	917	1
719	917	1
725	917	1
730	917	1
739	917	1
838	917	1
317	918	1
429	918	1
916	918	1
26	919	1
49	919	1
74	919	1
169	919	1
320	919	1
322	919	1
333	919	1
363	919	1
459	919	1
559	919	1
599	919	1
610	919	1
619	919	1
673	919	1
685	919	1
705	919	1
845	919	1
855	919	1
947	919	1
62	920	1
71	920	1
107	920	1
323	920	1
338	920	1
377	920	1
535	920	1
602	920	1
833	920	1
884	920	1
1001	920	1
25	921	1
33	921	1
54	921	1
62	921	1
66	921	1
68	921	1
91	921	1
121	921	1
123	921	1
136	921	1
137	921	1
142	921	1
143	921	1
160	921	1
161	921	1
166	921	1
168	921	1
182	921	1
189	921	1
190	921	1
191	921	1
201	921	1
249	921	1
268	921	1
281	921	1
291	921	1
294	921	1
317	921	1
335	921	1
354	921	1
368	921	1
429	921	1
444	921	1
451	921	1
487	921	1
503	921	1
518	921	1
527	921	1
529	921	1
531	921	1
547	921	1
608	921	1
615	921	1
630	921	1
631	921	1
634	921	1
648	921	1
657	921	1
663	921	1
701	921	1
719	921	1
740	921	1
753	921	1
773	921	1
842	921	1
852	921	1
854	921	1
892	921	1
916	921	1
924	921	1
936	921	1
979	921	1
989	921	1
15	922	1
30	922	1
33	922	1
102	922	1
174	922	1
232	922	1
249	922	1
250	922	1
271	922	1
328	922	1
382	922	1
507	922	1
517	922	1
529	922	1
533	922	1
542	922	1
606	922	1
612	922	1
644	922	1
645	922	1
655	922	1
658	922	1
703	922	1
720	922	1
725	922	1
739	922	1
797	922	1
809	922	1
829	922	1
838	922	1
851	922	1
882	922	1
924	922	1
925	922	1
978	922	1
1002	922	1
1005	922	1
136	923	1
159	923	1
363	923	1
455	923	1
529	923	1
586	923	1
590	923	1
1005	923	1
3	924	1
15	924	1
33	924	1
54	924	1
57	924	1
66	924	1
73	924	1
76	924	1
91	924	1
96	924	1
128	924	1
135	924	1
136	924	1
152	924	1
160	924	1
169	924	1
179	924	1
190	924	1
192	924	1
194	924	1
198	924	1
201	924	1
215	924	1
232	924	1
240	924	1
249	924	1
271	924	1
279	924	1
335	924	1
336	924	1
357	924	1
368	924	1
389	924	1
410	924	1
411	924	1
415	924	1
416	924	1
436	924	1
451	924	1
501	924	1
507	924	1
517	924	1
518	924	1
529	924	1
533	924	1
535	924	1
542	924	1
543	924	1
547	924	1
551	924	1
567	924	1
583	924	1
593	924	1
596	924	1
608	924	1
610	924	1
618	924	1
630	924	1
634	924	1
645	924	1
651	924	1
655	924	1
671	924	1
672	924	1
685	924	1
688	924	1
693	924	1
694	924	1
703	924	1
708	924	1
715	924	1
716	924	1
719	924	1
720	924	1
739	924	1
743	924	1
744	924	1
777	924	1
783	924	1
824	924	1
829	924	1
842	924	1
851	924	1
855	924	1
858	924	1
863	924	1
866	924	1
881	924	1
882	924	1
884	924	1
891	924	1
911	924	1
913	924	1
916	924	1
936	924	1
941	924	1
949	924	1
980	924	1
984	924	1
988	924	1
995	924	1
15	925	1
91	925	1
154	925	1
174	925	1
200	925	1
328	925	1
382	925	1
411	925	1
517	925	1
533	925	1
542	925	1
612	925	1
645	925	1
703	925	1
720	925	1
762	925	1
829	925	1
838	925	1
851	925	1
882	925	1
922	925	1
924	925	1
970	925	1
997	925	1
1002	925	1
232	926	1
270	926	1
312	926	1
363	926	1
430	926	1
541	926	1
583	926	1
698	926	1
699	926	1
765	926	1
790	926	1
841	926	1
850	926	1
856	926	1
874	926	1
875	926	1
952	926	1
956	926	1
988	926	1
54	927	1
62	927	1
74	927	1
91	927	1
121	927	1
123	927	1
148	927	1
158	927	1
172	927	1
278	927	1
309	927	1
348	927	1
414	927	1
416	927	1
566	927	1
578	927	1
591	927	1
608	927	1
687	927	1
716	927	1
749	927	1
772	927	1
773	927	1
891	927	1
932	927	1
934	927	1
952	927	1
54	928	1
63	928	1
66	928	1
76	928	1
91	928	1
121	928	1
160	928	1
192	928	1
194	928	1
221	928	1
251	928	1
291	928	1
317	928	1
338	928	1
357	928	1
368	928	1
414	928	1
416	928	1
417	928	1
445	928	1
455	928	1
484	928	1
536	928	1
543	928	1
547	928	1
608	928	1
610	928	1
613	928	1
630	928	1
634	928	1
647	928	1
721	928	1
723	928	1
753	928	1
824	928	1
855	928	1
949	928	1
988	928	1
252	929	1
805	929	1
997	929	1
1005	929	1
1	930	1
79	930	1
100	930	1
179	930	1
250	930	1
315	930	1
404	930	1
411	930	1
471	930	1
507	930	1
600	930	1
606	930	1
701	930	1
711	930	1
768	930	1
879	930	1
327	931	1
148	932	1
158	932	1
160	932	1
215	932	1
278	932	1
309	932	1
348	932	1
578	932	1
716	932	1
773	932	1
801	932	1
842	932	1
927	932	1
952	932	1
582	933	1
693	933	1
758	933	1
3	934	1
92	934	1
148	934	1
158	934	1
172	934	1
278	934	1
286	934	1
309	934	1
348	934	1
356	934	1
578	934	1
591	934	1
608	934	1
687	934	1
716	934	1
724	934	1
749	934	1
927	934	1
936	934	1
967	934	1
128	935	1
170	935	1
294	935	1
319	935	1
373	935	1
719	935	1
773	935	1
791	935	1
952	935	1
54	936	1
121	936	1
160	936	1
169	936	1
192	936	1
215	936	1
234	936	1
278	936	1
338	936	1
348	936	1
416	936	1
518	936	1
531	936	1
569	936	1
572	936	1
625	936	1
669	936	1
685	936	1
693	936	1
697	936	1
701	936	1
704	936	1
721	936	1
747	936	1
750	936	1
777	936	1
813	936	1
814	936	1
842	936	1
845	936	1
891	936	1
910	936	1
916	936	1
934	936	1
967	936	1
993	936	1
31	937	1
76	937	1
91	937	1
98	937	1
136	937	1
138	937	1
171	937	1
185	937	1
268	937	1
279	937	1
293	937	1
305	937	1
316	937	1
338	937	1
361	937	1
370	937	1
408	937	1
444	937	1
457	937	1
578	937	1
582	937	1
588	937	1
608	937	1
627	937	1
721	937	1
758	937	1
766	937	1
833	937	1
856	937	1
881	937	1
884	937	1
909	937	1
943	937	1
952	937	1
83	938	1
586	938	1
629	938	1
327	939	1
39	940	1
43	940	1
62	940	1
65	940	1
71	940	1
85	940	1
91	940	1
92	940	1
126	940	1
140	940	1
207	940	1
224	940	1
240	940	1
283	940	1
323	940	1
324	940	1
325	940	1
338	940	1
475	940	1
478	940	1
510	940	1
535	940	1
586	940	1
623	940	1
635	940	1
639	940	1
707	940	1
745	940	1
789	940	1
952	940	1
54	941	1
76	941	1
91	941	1
121	941	1
160	941	1
186	941	1
194	941	1
215	941	1
279	941	1
291	941	1
317	941	1
335	941	1
416	941	1
472	941	1
587	941	1
588	941	1
610	941	1
773	941	1
924	941	1
949	941	1
988	941	1
91	942	1
336	942	1
384	942	1
891	942	1
136	943	1
186	943	1
293	943	1
338	943	1
342	943	1
582	943	1
713	943	1
721	943	1
766	943	1
16	944	1
43	944	1
47	944	1
70	944	1
71	944	1
104	944	1
107	944	1
165	944	1
311	944	1
323	944	1
344	944	1
396	944	1
400	944	1
403	944	1
664	944	1
745	944	1
854	944	1
951	944	1
91	945	1
160	945	1
192	945	1
215	945	1
268	945	1
697	945	1
15	946	1
76	946	1
249	946	1
271	946	1
444	946	1
463	946	1
507	946	1
517	946	1
533	946	1
645	946	1
655	946	1
720	946	1
739	946	1
829	946	1
851	946	1
922	946	1
31	947	1
54	947	1
91	947	1
105	947	1
112	947	1
160	947	1
194	947	1
232	947	1
233	947	1
295	947	1
306	947	1
314	947	1
319	947	1
357	947	1
363	947	1
368	947	1
416	947	1
417	947	1
426	947	1
473	947	1
559	947	1
599	947	1
610	947	1
630	947	1
634	947	1
649	947	1
673	947	1
685	947	1
731	947	1
744	947	1
745	947	1
766	947	1
855	947	1
881	947	1
913	947	1
919	947	1
949	947	1
967	947	1
41	948	1
61	948	1
91	948	1
106	948	1
188	948	1
232	948	1
268	948	1
451	948	1
467	948	1
569	948	1
587	948	1
588	948	1
597	948	1
663	948	1
696	948	1
775	948	1
803	948	1
949	948	1
3	949	1
31	949	1
62	949	1
66	949	1
75	949	1
76	949	1
78	949	1
91	949	1
92	949	1
105	949	1
113	949	1
121	949	1
127	949	1
134	949	1
161	949	1
166	949	1
167	949	1
169	949	1
194	949	1
215	949	1
233	949	1
251	949	1
268	949	1
291	949	1
295	949	1
314	949	1
317	949	1
333	949	1
335	949	1
357	949	1
368	949	1
393	949	1
416	949	1
426	949	1
436	949	1
440	949	1
445	949	1
455	949	1
472	949	1
473	949	1
501	949	1
518	949	1
531	949	1
587	949	1
593	949	1
603	949	1
608	949	1
630	949	1
649	949	1
675	949	1
722	949	1
731	949	1
744	949	1
752	949	1
753	949	1
766	949	1
773	949	1
783	949	1
791	949	1
804	949	1
834	949	1
855	949	1
860	949	1
869	949	1
924	949	1
928	949	1
947	949	1
948	949	1
950	949	1
975	949	1
988	949	1
31	950	1
53	950	1
78	950	1
91	950	1
169	950	1
178	950	1
192	950	1
197	950	1
233	950	1
261	950	1
267	950	1
357	950	1
417	950	1
426	950	1
436	950	1
440	950	1
473	950	1
557	950	1
913	950	1
949	950	1
967	950	1
70	951	1
71	951	1
89	951	1
104	951	1
165	951	1
224	951	1
304	951	1
338	951	1
344	951	1
369	951	1
400	951	1
403	951	1
424	951	1
510	951	1
515	951	1
635	951	1
639	951	1
664	951	1
781	951	1
789	951	1
833	951	1
944	951	1
978	951	1
5	952	1
14	952	1
16	952	1
32	952	1
36	952	1
39	952	1
43	952	1
54	952	1
57	952	1
76	952	1
96	952	1
102	952	1
121	952	1
134	952	1
136	952	1
140	952	1
148	952	1
160	952	1
162	952	1
169	952	1
171	952	1
172	952	1
179	952	1
189	952	1
190	952	1
191	952	1
195	952	1
201	952	1
215	952	1
226	952	1
231	952	1
240	952	1
246	952	1
268	952	1
274	952	1
275	952	1
279	952	1
281	952	1
285	952	1
294	952	1
300	952	1
307	952	1
316	952	1
318	952	1
323	952	1
324	952	1
325	952	1
336	952	1
339	952	1
368	952	1
370	952	1
372	952	1
373	952	1
378	952	1
411	952	1
417	952	1
425	952	1
429	952	1
434	952	1
471	952	1
475	952	1
483	952	1
501	952	1
503	952	1
507	952	1
510	952	1
528	952	1
535	952	1
539	952	1
541	952	1
542	952	1
544	952	1
553	952	1
570	952	1
573	952	1
578	952	1
582	952	1
585	952	1
596	952	1
600	952	1
604	952	1
610	952	1
613	952	1
618	952	1
631	952	1
639	952	1
650	952	1
661	952	1
664	952	1
670	952	1
682	952	1
694	952	1
704	952	1
707	952	1
708	952	1
712	952	1
719	952	1
721	952	1
725	952	1
728	952	1
732	952	1
737	952	1
739	952	1
743	952	1
770	952	1
772	952	1
773	952	1
775	952	1
790	952	1
799	952	1
808	952	1
820	952	1
824	952	1
833	952	1
850	952	1
851	952	1
852	952	1
856	952	1
858	952	1
866	952	1
867	952	1
871	952	1
884	952	1
891	952	1
908	952	1
924	952	1
926	952	1
927	952	1
928	952	1
935	952	1
937	952	1
940	952	1
958	952	1
980	952	1
988	952	1
997	952	1
998	952	1
3	953	1
91	953	1
113	953	1
121	953	1
137	953	1
143	953	1
225	953	1
276	953	1
317	953	1
345	953	1
352	953	1
363	953	1
384	953	1
423	953	1
518	953	1
544	953	1
631	953	1
669	953	1
745	953	1
807	953	1
839	953	1
848	953	1
858	953	1
884	953	1
916	953	1
972	953	1
25	954	1
33	954	1
92	954	1
93	954	1
137	954	1
143	954	1
166	954	1
179	954	1
182	954	1
201	954	1
208	954	1
294	954	1
317	954	1
350	954	1
352	954	1
375	954	1
425	954	1
570	954	1
586	954	1
630	954	1
648	954	1
657	954	1
659	954	1
807	954	1
839	954	1
848	954	1
858	954	1
916	954	1
953	954	1
972	954	1
979	954	1
991	954	1
189	955	1
208	955	1
281	955	1
302	955	1
363	955	1
425	955	1
470	955	1
531	955	1
548	955	1
553	955	1
586	955	1
615	955	1
631	955	1
659	955	1
818	955	1
848	955	1
852	955	1
952	955	1
958	955	1
979	955	1
989	955	1
29	956	1
265	956	1
312	956	1
339	956	1
428	956	1
455	956	1
511	956	1
541	956	1
583	956	1
625	956	1
642	956	1
693	956	1
774	956	1
790	956	1
820	956	1
833	956	1
841	956	1
856	956	1
874	956	1
926	956	1
988	956	1
995	956	1
3	957	1
26	957	1
42	957	1
74	957	1
91	957	1
169	957	1
217	957	1
319	957	1
320	957	1
322	957	1
459	957	1
500	957	1
504	957	1
559	957	1
566	957	1
586	957	1
673	957	1
680	957	1
685	957	1
701	957	1
705	957	1
744	957	1
759	957	1
764	957	1
791	957	1
845	957	1
855	957	1
891	957	1
919	957	1
208	958	1
240	958	1
242	958	1
281	958	1
302	958	1
354	958	1
363	958	1
375	958	1
388	958	1
470	958	1
553	958	1
586	958	1
631	958	1
796	958	1
818	958	1
952	958	1
954	958	1
979	958	1
989	958	1
991	958	1
181	959	1
3	962	1
15	963	1
41	963	1
43	963	1
63	963	1
92	963	1
108	963	1
148	963	1
151	963	1
152	963	1
179	963	1
191	963	1
192	963	1
251	963	1
317	963	1
335	963	1
400	963	1
417	963	1
429	963	1
436	963	1
444	963	1
466	963	1
518	963	1
519	963	1
541	963	1
545	963	1
547	963	1
590	963	1
602	963	1
634	963	1
655	963	1
698	963	1
701	963	1
721	963	1
736	963	1
851	963	1
886	963	1
891	963	1
947	963	1
956	963	1
979	963	1
54	964	1
68	964	1
121	964	1
135	964	1
160	964	1
194	964	1
215	964	1
317	964	1
335	964	1
368	964	1
416	964	1
455	964	1
472	964	1
610	964	1
634	964	1
697	964	1
785	964	1
924	964	1
988	964	1
548	965	1
955	965	1
188	966	1
451	966	1
67	967	1
169	967	1
228	967	1
233	967	1
473	967	1
578	967	1
747	967	1
791	967	1
913	967	1
934	967	1
947	967	1
950	967	1
647	969	1
855	969	1
3	970	1
62	970	1
154	970	1
170	970	1
179	970	1
185	970	1
190	970	1
232	970	1
250	970	1
334	970	1
363	970	1
377	970	1
411	970	1
419	970	1
424	970	1
503	970	1
510	970	1
533	970	1
608	970	1
719	970	1
762	970	1
773	970	1
925	970	1
978	970	1
1005	970	1
17	971	1
507	971	1
773	971	1
18	972	1
137	972	1
143	972	1
166	972	1
268	972	1
282	972	1
345	972	1
352	972	1
363	972	1
429	972	1
455	972	1
544	972	1
631	972	1
745	972	1
807	972	1
858	972	1
916	972	1
936	972	1
952	972	1
953	972	1
991	972	1
148	973	1
179	973	1
231	973	1
278	973	1
309	973	1
348	973	1
367	973	1
578	973	1
716	973	1
897	973	1
927	973	1
934	973	1
136	974	1
75	975	1
127	975	1
167	975	1
333	975	1
363	975	1
436	975	1
501	975	1
587	975	1
649	975	1
783	975	1
791	975	1
868	975	1
869	975	1
886	975	1
985	975	1
187	976	1
237	976	1
739	976	1
777	976	1
866	976	1
1	977	1
79	977	1
91	977	1
100	977	1
179	977	1
225	977	1
250	977	1
294	977	1
315	977	1
334	977	1
350	977	1
377	977	1
410	977	1
471	977	1
503	977	1
539	977	1
570	977	1
581	977	1
600	977	1
606	977	1
694	977	1
833	977	1
863	977	1
952	977	1
992	977	1
1	978	1
3	978	1
6	978	1
17	978	1
33	978	1
56	978	1
57	978	1
91	978	1
102	978	1
104	978	1
115	978	1
121	978	1
123	978	1
128	978	1
140	978	1
150	978	1
154	978	1
176	978	1
179	978	1
185	978	1
190	978	1
193	978	1
201	978	1
209	978	1
226	978	1
230	978	1
237	978	1
247	978	1
250	978	1
276	978	1
366	978	1
378	978	1
400	978	1
404	978	1
411	978	1
419	978	1
420	978	1
424	978	1
434	978	1
480	978	1
492	978	1
498	978	1
511	978	1
515	978	1
542	978	1
570	978	1
606	978	1
630	978	1
639	978	1
645	978	1
651	978	1
694	978	1
719	978	1
733	978	1
745	978	1
780	978	1
781	978	1
791	978	1
792	978	1
833	978	1
850	978	1
863	978	1
873	978	1
884	978	1
922	978	1
930	978	1
951	978	1
997	978	1
1002	978	1
1005	978	1
41	979	1
54	979	1
91	979	1
121	979	1
142	979	1
143	979	1
151	979	1
160	979	1
168	979	1
179	979	1
189	979	1
191	979	1
208	979	1
215	979	1
240	979	1
242	979	1
268	979	1
275	979	1
281	979	1
291	979	1
302	979	1
317	979	1
335	979	1
368	979	1
388	979	1
416	979	1
422	979	1
425	979	1
429	979	1
494	979	1
503	979	1
512	979	1
513	979	1
527	979	1
548	979	1
562	979	1
570	979	1
586	979	1
608	979	1
610	979	1
615	979	1
630	979	1
631	979	1
725	979	1
750	979	1
753	979	1
773	979	1
796	979	1
818	979	1
852	979	1
891	979	1
921	979	1
941	979	1
954	979	1
955	979	1
958	979	1
965	979	1
989	979	1
120	980	1
513	980	1
517	980	1
533	980	1
542	980	1
655	980	1
720	980	1
739	980	1
829	980	1
851	980	1
882	980	1
922	980	1
924	980	1
952	980	1
997	980	1
1002	980	1
30	981	1
62	981	1
91	981	1
121	981	1
123	981	1
190	981	1
237	981	1
249	981	1
321	981	1
334	981	1
335	981	1
336	981	1
357	981	1
363	981	1
382	981	1
394	981	1
415	981	1
463	981	1
465	981	1
480	981	1
529	981	1
533	981	1
586	981	1
610	981	1
694	981	1
717	981	1
719	981	1
747	981	1
773	981	1
811	981	1
852	981	1
905	981	1
916	981	1
1005	981	1
307	982	1
3	984	1
66	984	1
160	984	1
215	984	1
532	984	1
924	984	1
988	984	1
3	985	1
75	985	1
91	985	1
105	985	1
127	985	1
134	985	1
167	985	1
169	985	1
215	985	1
233	985	1
257	985	1
268	985	1
295	985	1
300	985	1
314	985	1
333	985	1
349	985	1
357	985	1
363	985	1
436	985	1
448	985	1
501	985	1
587	985	1
603	985	1
610	985	1
649	985	1
731	985	1
760	985	1
783	985	1
801	985	1
869	985	1
881	985	1
886	985	1
913	985	1
949	985	1
975	985	1
30	986	1
108	986	1
336	986	1
665	986	1
67	987	1
29	988	1
30	988	1
54	988	1
57	988	1
66	988	1
76	988	1
91	988	1
92	988	1
106	988	1
108	988	1
121	988	1
136	988	1
151	988	1
160	988	1
192	988	1
194	988	1
198	988	1
215	988	1
230	988	1
232	988	1
252	988	1
270	988	1
291	988	1
312	988	1
317	988	1
330	988	1
335	988	1
339	988	1
368	988	1
416	988	1
433	988	1
434	988	1
472	988	1
481	988	1
483	988	1
512	988	1
532	988	1
541	988	1
583	988	1
642	988	1
693	988	1
750	988	1
753	988	1
765	988	1
773	988	1
790	988	1
810	988	1
834	988	1
841	988	1
850	988	1
851	988	1
873	988	1
874	988	1
926	988	1
956	988	1
984	988	1
995	988	1
168	989	1
189	989	1
208	989	1
240	989	1
268	989	1
275	989	1
302	989	1
422	989	1
424	989	1
432	989	1
470	989	1
531	989	1
548	989	1
553	989	1
615	989	1
701	989	1
783	989	1
796	989	1
818	989	1
839	989	1
852	989	1
916	989	1
921	989	1
979	989	1
425	990	1
25	991	1
33	991	1
57	991	1
93	991	1
137	991	1
143	991	1
166	991	1
179	991	1
181	991	1
191	991	1
201	991	1
208	991	1
225	991	1
281	991	1
294	991	1
317	991	1
350	991	1
352	991	1
363	991	1
425	991	1
429	991	1
455	991	1
470	991	1
483	991	1
562	991	1
570	991	1
630	991	1
634	991	1
648	991	1
659	991	1
807	991	1
847	991	1
848	991	1
858	991	1
916	991	1
953	991	1
955	991	1
958	991	1
972	991	1
1	992	1
3	992	1
62	992	1
179	992	1
250	992	1
437	992	1
451	992	1
544	992	1
570	992	1
596	992	1
608	992	1
615	992	1
655	992	1
694	992	1
713	992	1
717	992	1
719	992	1
859	992	1
414	993	1
663	993	1
747	993	1
936	993	1
5	994	1
66	994	1
76	994	1
84	994	1
121	994	1
136	994	1
162	994	1
215	994	1
234	994	1
281	994	1
344	994	1
363	994	1
535	994	1
608	994	1
693	994	1
704	994	1
743	994	1
770	994	1
772	994	1
773	994	1
808	994	1
864	994	1
902	994	1
57	995	1
91	995	1
96	995	1
136	995	1
154	995	1
162	995	1
186	995	1
190	995	1
194	995	1
215	995	1
232	995	1
243	995	1
246	995	1
252	995	1
265	995	1
312	995	1
330	995	1
335	995	1
339	995	1
362	995	1
419	995	1
434	995	1
483	995	1
532	995	1
541	995	1
550	995	1
551	995	1
583	995	1
608	995	1
625	995	1
642	995	1
697	995	1
747	995	1
750	995	1
753	995	1
765	995	1
778	995	1
790	995	1
810	995	1
841	995	1
850	995	1
864	995	1
924	995	1
956	995	1
970	995	1
988	995	1
76	996	1
92	996	1
154	996	1
177	996	1
244	996	1
246	996	1
265	996	1
398	996	1
415	996	1
416	996	1
484	996	1
608	996	1
672	996	1
697	996	1
734	996	1
743	996	1
750	996	1
776	996	1
851	996	1
866	996	1
892	996	1
911	996	1
14	997	1
15	997	1
102	997	1
121	997	1
154	997	1
174	997	1
200	997	1
380	997	1
384	997	1
411	997	1
419	997	1
424	997	1
507	997	1
517	997	1
533	997	1
542	997	1
608	997	1
610	997	1
634	997	1
655	997	1
658	997	1
663	997	1
703	997	1
720	997	1
739	997	1
746	997	1
762	997	1
773	997	1
814	997	1
829	997	1
851	997	1
922	997	1
924	997	1
929	997	1
952	997	1
978	997	1
980	997	1
1002	997	1
35	998	1
54	998	1
66	998	1
76	998	1
91	998	1
121	998	1
135	998	1
151	998	1
160	998	1
192	998	1
194	998	1
206	998	1
215	998	1
230	998	1
317	998	1
335	998	1
368	998	1
416	998	1
436	998	1
507	998	1
529	998	1
608	998	1
630	998	1
679	998	1
750	998	1
753	998	1
773	998	1
783	998	1
819	998	1
891	998	1
892	998	1
988	998	1
3	999	1
128	1000	1
455	1000	1
844	1000	1
877	1000	1
908	1000	1
42	1001	1
49	1001	1
74	1001	1
113	1001	1
320	1001	1
459	1001	1
500	1001	1
504	1001	1
559	1001	1
566	1001	1
724	1001	1
759	1001	1
845	1001	1
920	1001	1
77	1002	1
91	1002	1
92	1002	1
104	1002	1
107	1002	1
133	1002	1
140	1002	1
154	1002	1
155	1002	1
176	1002	1
200	1002	1
304	1002	1
328	1002	1
382	1002	1
384	1002	1
400	1002	1
411	1002	1
424	1002	1
469	1002	1
481	1002	1
